observation_frame,unscaled_time,frame_timing_timestamp,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms"
726,73.6084303004535,0,4.8353956080973148,,,,17789,0.001024,,,,0.08524799999999999,0.000256,0.066816,0.0076799999999999993,,,,,1.1048959999999999
727,73.614160700113374,0,5.7303998619318008,,,,14719,0.001024,,,,0.08524799999999999,0.000256,0.066816,0.0076799999999999993,,,,,1.1048959999999999
728,73.619614299886621,0,5.4535996168851852,,,,18113,0.001024,,,,0.083712,0,0.065024,0.0084479999999999989,,,,,1.11232
729,73.6250167020975,0,5.4024020209908485,,,,14475,0.001024,,,,0.084992,0,0.066816,0.0076799999999999993,,,,,1.301504
730,73.630317403628112,0,5.3007015958428383,,,,14475,0.001024,,,,0.0832,0.000256,0.064767999999999992,0.0076799999999999993,,,,,1.400064
731,73.635841206065763,0,5.5238022468984127,,,,14475,0.001024,,,,0.0832,0.000256,0.064767999999999992,0.0076799999999999993,,,,,1.400064
732,73.640304606009067,0,4.4633997604250908,,,,14475,0.001024,,,,0.082688,0,0.064256,0.007424,,,,,1.44
733,73.645545904195,0,5.2412981167435646,,,,14475,0.001024,,,,0.082176,0,0.064,0.0076799999999999993,,,,,1.39648
734,73.651262606292519,0,5.7167019695043564,,,,14475,0.0012799999999999999,,,,0.08294399999999999,0,0.064512,0.007936,,,,,1.384448
735,73.657354202097508,0,6.0915956273674965,,,,14475,0.001024,,,,0.081408,0,0.06272,0.003584,,,,,1.4110719999999999
736,73.662273901643985,0,4.9196993932127953,,,,16752,0.0012799999999999999,,,,0.085504,0.000256,0.06656,0.003584,,,,,1.3772799999999998
737,73.668456604308389,0,6.182702723890543,,,,17728,0.0012799999999999999,,,,0.085504,0.000256,0.06656,0.003584,,,,,1.3772799999999998
738,73.673503904478451,0,5.0473003648221493,,,,14475,0.001024,,,,0.083968,0,0.065536,0.007936,,,,,1.378048
739,73.678689002267575,0,5.1850979216396809,,,,14475,0.0012799999999999999,,,,0.083712,0,0.065536,0.003584,,,,,1.108992
740,73.6833908021542,0,4.701799713075161,,,,14475,0.002816,,,,0.084224,0,0.066304,0.005376,,,,,1.350912
741,73.6882838010204,0,4.8929988406598568,,,,14475,0.001024,,,,0.0832,0,0.064767999999999992,0.008704,,,,,1.373696
742,73.693418601190473,0,5.1347999833524227,,,,14475,0.001024,,,,0.082431999999999991,0,0.064,0.0038399999999999997,,,,,1.108736
743,73.698296903344669,0,4.8783021047711372,,,,14475,0.001024,,,,0.08294399999999999,0,0.064256,0.003328,,,,,1.1266559999999999
744,73.703376502267574,0,5.0795990973711014,,,,14475,0.001024,,,,0.082431999999999991,0,0.064,0.0076799999999999993,,,,,1.104128
745,73.708268105158723,0,4.8916027881205082,,,,14677,0.001024,,,,0.082688,0.000256,0.064767999999999992,0.007168,,,,,1.104128
746,73.712939406179132,0,4.6713012270629406,,,,14475,0.001024,,,,0.31923199999999996,0.000256,0.064767999999999992,0.00896,,,,,1.112832
747,73.717773200113371,0,4.8337937332689762,,,,14475,0.001024,,,,0.082176,0.000256,0.063488,0.003584,,,,,1.368064
748,73.722976006235825,0,5.20280608907342,,,,14595,0.001024,,,,0.082688,0,0.064256,0.009216,,,,,1.3875199999999999
749,73.727686302437633,0,4.710296168923378,,,,14475,0.001024,,,,0.0832,0,0.064767999999999992,0.009984,,,,,1.371904
750,73.732423901643983,0,4.7375992871820927,,,,14475,0.001024,,,,0.081408,0,0.063744,0.008704,,,,,1.1333119999999999
751,73.7370461026077,0,4.622200969606638,,,,14475,0.001024,,,,0.084224,0,0.066304,0.0076799999999999993,,,,,1.107456
752,73.741878904478455,0,4.8328018747270107,,,,14475,0.0012799999999999999,,,,0.083712,0,0.065024,0.007424,,,,,1.11232
753,73.746451303854869,0,4.57239942625165,,,,14475,0.001024,,,,0.081408,0,0.06297599999999999,0.010752,,,,,1.109248
754,73.7514794005102,0,5.0280964933335781,,,,14475,0.001024,,,,0.08524799999999999,0.000256,0.067583999999999991,0.007424,,,,,1.1082239999999999
755,73.756022300170059,0,4.5428997837007046,,,,14475,0.001024,,,,0.083456,0,0.065536,0.0097279999999999988,,,,,1.371904
756,73.760859906462585,0,4.8376061022281647,,,,14475,0.001024,,,,0.083968,0,0.065536,0.0076799999999999993,,,,,1.368064
757,73.766187202380948,0,5.3272959776222706,,,,14475,0.001024,,,,0.083968,0,0.065536,0.0076799999999999993,,,,,1.368064
758,73.770202699829923,0,4.0154973976314068,,,,14475,0.0012799999999999999,,,,0.083968,0.000256,0.065536,0.0076799999999999993,,,,,1.115648
759,73.7747917020975,0,4.58900211378932,,,,14475,0.001024,,,,0.084224,0.000256,0.065279999999999991,0.007424,,,,,1.130496
760,73.78028850623582,0,5.4968041367828846,,,,14475,0.001536,,,,0.082688,0,0.064256,0.003584,,,,,1.10592
761,73.7852461026077,0,4.957596305757761,,,,14527,0.001024,,,,0.08294399999999999,0,0.064767999999999992,0.009216,,,,,1.114368
762,73.790171400226754,0,4.9252975732088089,,,,14475,0.001024,,,,0.081919999999999993,0,0.063488,0.0076799999999999993,,,,,1.266432
763,73.79553240504535,0,5.3610047325491905,,,,14475,0.001024,,,,0.080896,0,0.062464,0.006144,,,,,1.28256
764,73.800504705215417,0,4.97230002656579,,,,14475,0.000768,,,,0.083456,0,0.065536,0.007936,,,,,1.351168
765,73.806039200680274,0,5.5344956927001476,,,,14677,0.001024,,,,0.082688,0,0.064256,0.004096,,,,,1.3591039999999999
766,73.811519905045344,0,5.4807043634355068,,,,14475,0.001024,,,,0.08448,0,0.066048,0.007168,,,,,1.132288
767,73.816222002551015,0,4.7020977362990379,,,,14475,0.001024,,,,0.082176,0.000256,0.063232,0.011519999999999999,,,,,1.3642239999999999
768,73.820680102040811,0,4.4580996036529541,,,,14475,0.003584,,,,0.083456,0.000256,0.064767999999999992,0.0076799999999999993,,,,,1.105152
769,73.825004804421766,0,4.3247025460004807,,,,14475,0.004096,,,,0.08294399999999999,0,0.064512,0.011519999999999999,,,,,1.1130879999999999
770,73.830014299886614,0,5.0094956532120705,,,,14475,0.001024,,,,0.0832,0,0.065024,0.0076799999999999993,,,,,1.1046399999999998
771,73.834645301870751,0,4.6310019679367542,,,,32046,0.001024,,,,0.0832,0,0.064512,0.007936,,,,,1.110784
772,73.839402501417226,0,4.7571994364261627,,,,28860,0.001024,,,,0.081919999999999993,0,0.063232,0.011264,,,,,1.2856319999999999
773,73.84398460175737,0,4.582100547850132,,,,14475,0.001024,,,,0.085504,0,0.067071999999999993,0.008192,,,,,1.405184
774,73.8491163052721,0,5.1317033357918262,,,,14475,0.001024,,,,0.082176,0,0.063744,0.0076799999999999993,,,,,1.129472
775,73.854460204081633,0,5.3438986651599407,,,,14475,0.001024,,,,0.087808,0.000256,0.069376,0.0076799999999999993,,,,,1.1215359999999999
776,73.85912760062358,0,4.6673966571688652,,,,14475,0.001024,,,,0.082431999999999991,0.000256,0.064256,0.003072,,,,,1.105664
777,73.863834601757361,0,4.7070011496543884,,,,32046,0.0012799999999999999,,,,0.0832,0,0.064256,0.007424,,,,,1.124608
778,73.870089002267576,0,6.2544005922973156,,,,28860,0.0012799999999999999,,,,0.0832,0,0.064256,0.007424,,,,,1.124608
779,73.8752742063492,0,5.185204092413187,,,,14595,0.001024,,,,0.082688,0,0.064256,0.007424,,,,,1.112064
780,73.880226502267575,0,4.9522961489856243,,,,14475,0.001024,,,,0.083968,0,0.065024,0.007424,,,,,1.28128
781,73.885488300736952,0,5.2617983892560005,,,,20917,0.001024,,,,0.08294399999999999,0,0.064,0.007424,,,,,1.4461439999999999
782,73.8900667020975,0,4.5784013345837593,,,,14475,0.001024,,,,0.081919999999999993,0,0.063232,0.007424,,,,,1.2823039999999999
783,73.895007405045348,0,4.9407030455768108,,,,49617,0.001024,,,,0.082688,0,0.064256,0.0076799999999999993,,,,,1.41184
784,73.900133900226749,0,5.1264953799545765,,,,44657,0.0012799999999999999,,,,0.08448,0.000256,0.06656,0.003328,,,,,1.373184
785,73.904896499433107,0,4.7625992447137833,,,,14475,0.003072,,,,0.080896,0.000256,0.06272,0.0076799999999999993,,,,,1.132032
786,73.909092205215416,0,4.1957059875130653,,,,14677,0.001024,,,,0.083712,0,0.065536,0.006912,,,,,1.109504
787,73.913924900793646,0,4.8326957039535046,,,,19071,0.004352,,,,0.083456,0.000256,0.065024,0.0076799999999999993,,,,,1.106688
788,73.919187903911563,0,5.2630030550062656,,,,14475,0.001024,,,,0.324864,0,0.30668799999999996,0.006144,,,,,1.110784
789,73.923487400793647,0,4.2994967661798,,,,32046,0.001024,,,,0.083712,0,0.065024,0.005376,,,,,1.113856
790,73.9286080994898,0,5.12069882825017,,,,27684,0.001024,,,,0.083968,0.000256,0.065792,0.0076799999999999993,,,,,1.123584
791,73.9332167020975,0,4.6086027286946774,,,,14475,0.001024,,,,0.0832,0,0.064767999999999992,0.0048639999999999994,,,,,1.3524479999999999
792,73.9377713010204,0,4.5545990578830242,,,,14475,0.001024,,,,0.084992,0,0.06656,0.007424,,,,,1.399552
793,73.942385204081631,0,4.613902885466814,,,,32046,0.001024,,,,0.084224,0,0.065792,0.0038399999999999997,,,,,1.112832
794,73.9479580994898,0,5.5728955194354057,,,,27684,0.001024,,,,0.083968,0,0.065536,0.007936,,,,,1.10592
795,73.952312499999991,0,4.354400560259819,,,,32046,0.001024,,,,0.086272,0,0.067328,0.007424,,,,,1.1082239999999999
796,73.957668700396823,0,5.3562005050480366,,,,32304,0.001024,,,,0.083968,0,0.065279999999999991,0.007424,,,,,1.30304
797,73.962288803854875,0,4.6201036311686039,,,,14475,0.001024,,,,0.083712,0,0.065024,0.003328,,,,,1.276672
798,73.967430505952379,0,5.141702014952898,,,,32046,0.001024,,,,0.086272,0,0.068096,0.0076799999999999993,,,,,1.4008319999999999
799,73.971801502267567,0,4.3709962628781796,,,,64946,0.0012799999999999999,,,,0.082176,0,0.063488,0.003328,,,,,1.378048
800,73.976782405045356,0,4.9809026531875134,,,,40533,0.0012799999999999999,,,,0.082176,0,0.063488,0.003328,,,,,1.378048
801,73.981412606292508,0,4.6302010305225849,,,,67188,0.001024,,,,0.082176,0,0.063744,0.007424,,,,,1.108736
802,73.987625,0,6.2123937532305717,,,,71005,0.001024,,,,0.082688,0.000256,0.064256,0.007424,,,,,1.133568
803,73.992361600056682,0,4.73659997805953,,,,27684,0.001024,,,,0.083968,0,0.065792,0.003584,,,,,1.11872
804,73.997084601757365,0,4.72300173714757,,,,14475,0.001024,,,,0.23551999999999998,0,0.065279999999999991,0.007936,,,,,1.1064319999999999
805,74.001921201814056,0,4.83660027384758,,,,32046,0.001024,,,,0.083712,0,0.064767999999999992,0.0076799999999999993,,,,,1.103872
806,74.00676440617913,0,4.8432042822241783,,,,27829,0.001024,,,,0.079104,0,0.060927999999999996,0.007936,,,,,1.1064319999999999
807,74.011581101190473,0,4.8166951164603233,,,,14677,0.003328,,,,0.083968,0,0.065024,0.003584,,,,,1.390336
808,74.0163508999433,0,4.7697988338768482,,,,14475,0.001024,,,,0.081408,0,0.06297599999999999,0.003328,,,,,1.371392
809,74.020642602040809,0,4.2917020618915558,,,,14475,0.001024,,,,0.081408,0.000256,0.06297599999999999,0.0076799999999999993,,,,,1.110528
810,74.025673504818585,0,5.0309025682508945,,,,14595,0.0012799999999999999,,,,0.083712,0,0.065279999999999991,0.007168,,,,,1.1333119999999999
811,74.0330753047052,0,7.4017997831106186,,,,14475,0.0012799999999999999,,,,0.083712,0,0.065279999999999991,0.007168,,,,,1.1333119999999999
812,74.038066404478457,0,4.9910997040569782,,,,14475,0.001024,,,,0.084735999999999992,0.000256,0.066816,0.007424,,,,,1.1112959999999998
813,74.042945500283437,0,4.87909559160471,,,,14475,0.002816,,,,0.07936,0,0.061183999999999995,0.0076799999999999993,,,,,1.1333119999999999
814,74.047819805839,0,4.8743053339421749,,,,14475,0.0012799999999999999,,,,0.083968,0,0.065792,0.003584,,,,,1.10848
815,74.053311500850342,0,5.4916949011385441,,,,14475,0.0012799999999999999,,,,0.083968,0,0.065792,0.003584,,,,,1.10848
816,74.059660905612247,0,6.3494048081338406,,,,14475,0.001024,,,,0.089088,0,0.069376,0.011007999999999999,,,,,1.1082239999999999
817,74.064584906462585,0,4.9240007065236568,,,,14475,0.001024,,,,0.240896,0,0.064256,0.007424,,,,,1.1166719999999999
818,74.07009910005668,0,5.5141937918961048,,,,14475,0.001024,,,,0.240896,0,0.064256,0.007424,,,,,1.1166719999999999
819,74.074496003401364,0,4.3969033285975456,,,,14475,0.0012799999999999999,,,,0.082176,0.000256,0.063744,0.007168,,,,,1.107712
820,74.080027806122445,0,5.531802773475647,,,,14475,0.001024,,,,0.341248,0,0.064512,0.007168,,,,,1.110272
821,74.085219302721086,0,5.1914965733885765,,,,14475,0.001024,,,,0.341248,0,0.064512,0.007168,,,,,1.110272
822,74.090058602607712,0,4.8392997123301029,,,,14475,0.001024,,,,0.08294399999999999,0,0.064767999999999992,0.007168,,,,,1.107456
823,74.095152005385486,0,5.0934026949107647,,,,14475,0.001024,,,,0.08576,0.000256,0.067583999999999991,0.007424,,,,,1.3790719999999999
824,74.09998530328798,0,4.8332978039979935,,,,14475,0.001024,,,,0.083968,0,0.065024,0.003328,,,,,1.658112
825,74.104648504818584,0,4.66320151463151,,,,14475,0.002304,,,,0.083712,0,0.065024,0.005632,,,,,1.370112
826,74.109675403911567,0,5.02689927816391,,,,14677,0.001024,,,,0.083712,0,0.065024,0.0076799999999999993,,,,,1.1079679999999998
827,74.115012400793645,0,5.3369970992207527,,,,14475,0.001024,,,,0.083456,0,0.065024,0.007424,,,,,1.105408
828,74.1195733064059,0,4.5609055086970329,,,,14475,0.001024,,,,0.08524799999999999,0,0.067071999999999993,0.007424,,,,,1.114112
829,74.1242492063492,0,4.6759000979363918,,,,23715,0.001024,,,,0.084224,0.000256,0.066048,0.003328,,,,,1.1079679999999998
830,74.129490001417224,0,5.2407952025532722,,,,45905,0.001024,,,,0.082688,0,0.063744,0.0076799999999999993,,,,,1.11232
831,74.13434780328798,0,4.8578018322587013,,,,45255,0.0012799999999999999,,,,0.084224,0,0.066304,0.006912,,,,,1.3557759999999999
832,74.1395492063492,0,5.2014030516147614,,,,32577,0.001024,,,,0.0832,0.000256,0.065279999999999991,0.007936,,,,,1.3624319999999999
833,74.1445,0,4.9507934600114822,,,,41158,0.001024,,,,0.083456,0.000256,0.065024,0.007424,,,,,1.3706239999999998
834,74.149694600340126,0,5.1946002058684826,,,,68850,0.001024,,,,0.083968,0,0.066048,0.007424,,,,,1.39648
835,74.1552167020975,0,5.5221016518771648,,,,73673,0.0012799999999999999,,,,0.0832,0,0.064256,0.003584,,,,,1.115904
836,74.159938903061217,0,4.7222007997334,,,,40533,0.003584,,,,0.0832,0,0.064512,0.007424,,,,,1.124096
837,74.1647003047052,0,4.7614015638828278,,,,14475,0.001024,,,,0.08294399999999999,0,0.064512,0.007168,,,,,1.132032
838,74.170057305839,0,5.3570009768009186,,,,14475,0.001024,,,,0.08294399999999999,0,0.064512,0.007168,,,,,1.132032
839,74.174543601190479,0,4.4862953945994377,,,,14475,0.001024,,,,0.326912,0,0.06272,0.0097279999999999988,,,,,1.109248
840,74.1799700042517,0,5.426403135061264,,,,23689,0.002816,,,,0.083968,0,0.065536,0.007936,,,,,1.13408
841,74.184573100907031,0,4.6030967496335506,,,,14475,0.001024,,,,0.081664,0,0.06297599999999999,0.008192,,,,,1.1072
842,74.189964200680265,0,5.3910999558866024,,,,45307,0.001024,,,,0.082688,0,0.064767999999999992,0.0076799999999999993,,,,,1.366016
843,74.1946838010204,0,4.7196005471050739,,,,32046,0.001024,,,,0.084735999999999992,0.000256,0.066816,0.008192,,,,,1.368064
844,74.200108205782314,0,5.4244049824774265,,,,32304,0.001024,,,,0.086784,0,0.068096,0.003328,,,,,1.414912
845,74.204859502551017,0,4.75129671394825,,,,14475,0.001024,,,,0.08294399999999999,0,0.064256,0.004096,,,,,1.3808639999999999
846,74.209308701814052,0,4.4491994194686413,,,,14822,0.001024,,,,0.086528,0,0.068096,0.007168,,,,,1.130496
847,74.2140112032313,0,4.7025014646351337,,,,14475,0.001024,,,,0.080127999999999991,0,0.061695999999999994,0.0076799999999999993,,,,,1.108736
848,74.218814803004534,0,4.8035997897386551,,,,14475,0.001024,,,,0.082688,0,0.064512,0.007424,,,,,1.107456
849,74.2236415036848,0,4.8267007805407047,,,,14475,0.001024,,,,0.082176,0,0.063488,0.0076799999999999993,,,,,1.264384
850,74.228911302437638,0,5.2697989158332348,,,,46668,0.001024,,,,0.082176,0.000256,0.063488,0.006912,,,,,1.12512
851,74.233841404478454,0,4.93010226637125,,,,14475,0.001024,,,,0.079615999999999992,0,0.061695999999999994,0.007424,,,,,1.3808639999999999
852,74.239244401927436,0,5.4029976017773151,,,,14475,0.001024,,,,0.082688,0,0.064256,0.003584,,,,,1.393408
853,74.244679499716554,0,5.4350979626178741,,,,14475,0.001024,,,,0.083712,0.000256,0.064512,0.008192,,,,,1.125888
854,74.250339902210882,0,5.6604025885462761,,,,14475,0.003072,,,,0.081152,0,0.062208,0.012288,,,,,1.394432
855,74.255577203798182,0,5.23730181157589,,,,14475,0.001024,,,,0.083456,0,0.065279999999999991,0.003584,,,,,1.1299839999999999
856,74.260946804138314,0,5.3696003742516041,,,,32046,0.001024,,,,0.083456,0,0.065279999999999991,0.003584,,,,,1.1299839999999999
857,74.266196499433107,0,5.2496953867375851,,,,27684,0.0012799999999999999,,,,0.081664,0.000256,0.063232,0.007168,,,,,1.104384
858,74.271135700113376,0,4.9392008222639561,,,,14475,0.001024,,,,0.081408,0.000256,0.063488,0.007424,,,,,1.1328
859,74.275451799886625,0,4.3160999193787575,,,,14475,0.0012799999999999999,,,,0.08524799999999999,0,0.06656,0.003328,,,,,1.1097599999999999
860,74.280302005385479,0,4.85020549967885,,,,14475,0.001024,,,,0.081664,0,0.063488,0.0076799999999999993,,,,,1.12896
861,74.285317800453512,0,5.01579511910677,,,,14475,0.001024,,,,0.29952,0.000256,0.281088,0.0076799999999999993,,,,,1.2787199999999999
862,74.290878004535145,0,5.5602039210498333,,,,14475,0.001024,,,,0.29952,0.000256,0.281088,0.0076799999999999993,,,,,1.2787199999999999
863,74.295902104591832,0,5.0241001881659031,,,,14475,0.001024,,,,0.082176,0.000256,0.064,0.003584,,,,,1.279488
864,74.301160905612235,0,5.2588009275496006,,,,14475,0.001024,,,,0.081664,0.000256,0.064,0.003328,,,,,1.3823999999999999
865,74.3061246031746,0,4.963697399944067,,,,14475,0.001024,,,,0.083712,0.000256,0.064767999999999992,0.007424,,,,,1.3757439999999999
866,74.3113623015873,0,5.2376985549926758,,,,14822,0.001024,,,,0.083712,0,0.065279999999999991,0.004608,,,,,1.4044159999999999
867,74.315993204365071,0,4.6309027820825577,,,,14475,0.001024,,,,0.081664,0.000256,0.063744,0.0076799999999999993,,,,,1.3772799999999998
868,74.320647604875276,0,4.6544005163013935,,,,14475,0.001024,,,,0.080896,0,0.06272,0.0076799999999999993,,,,,1.110528
869,74.325535905612242,0,4.888300783932209,,,,14475,0.001024,,,,0.079872,0,0.062208,0.0076799999999999993,,,,,1.11616
870,74.330599305555552,0,5.0634001381695271,,,,14595,0.001024,,,,0.084735999999999992,0,0.066048,0.007936,,,,,1.132288
871,74.335843799603168,0,5.2444939501583576,,,,14475,0.001024,,,,0.08294399999999999,0,0.064,0.007424,,,,,1.1079679999999998
872,74.340929102891153,0,5.0853034481406212,,,,14475,0.0012799999999999999,,,,0.084224,0,0.065536,0.007424,,,,,1.37984
873,74.345816999716547,0,4.8878970555961132,,,,14475,0.001024,,,,0.082688,0,0.062464,0.007424,,,,,1.2671999999999999
874,74.351426601473918,0,5.6096017360687256,,,,14475,0.001024,,,,0.082688,0,0.064512,0.010752,,,,,1.3975039999999999
875,74.356462499999992,0,5.0358986482024193,,,,14475,0.001024,,,,0.083712,0,0.065536,0.007936,,,,,1.398784
876,74.361293601190468,0,4.8311012797057629,,,,14475,0.001024,,,,0.080639999999999989,0,0.061952,0.007424,,,,,1.388544
877,74.366647406462576,0,5.3538051433861256,,,,14475,0.001024,,,,0.080639999999999989,0,0.061952,0.007424,,,,,1.388544
878,74.37105,0,4.4025937095284462,,,,14475,0.001024,,,,0.081152,0,0.063488,0.0076799999999999993,,,,,1.132288
879,74.375978805272112,0,4.9288053996860981,,,,14475,0.001024,,,,0.083456,0.000256,0.064767999999999992,0.009472,,,,,1.13024
880,74.381839703798178,0,5.8608986437320709,,,,14475,0.001024,,,,0.0832,0,0.065279999999999991,0.007936,,,,,1.129472
881,74.387139200680267,0,5.2994969300925732,,,,20917,0.001024,,,,0.081152,0,0.06297599999999999,0.007168,,,,,1.1072
882,74.391631604308387,0,4.4924034737050533,,,,14527,0.001024,,,,0.082688,0,0.064512,0.011519999999999999,,,,,1.134592
883,74.3969415036848,0,5.3098993375897408,,,,14475,0.0012799999999999999,,,,0.32716799999999996,0,0.06272,0.005632,,,,,1.106944
884,74.401639505385489,0,4.6980017796158791,,,,14475,0.001024,,,,0.083968,0.000256,0.065536,0.0076799999999999993,,,,,1.108736
885,74.406693501984122,0,5.0539965741336346,,,,14475,0.002816,,,,0.080896,0.000256,0.062208,0.004096,,,,,1.350912
886,74.411661600056689,0,4.9680978991091251,,,,14677,0.002816,,,,0.080896,0.000256,0.062208,0.004096,,,,,1.350912
887,74.416554102891155,0,4.8925029113888741,,,,14475,0.0012799999999999999,,,,0.084992,0,0.066816,0.003584,,,,,1.378048
888,74.421084105725626,0,4.5300028286874294,,,,14475,0.0038399999999999997,,,,0.083712,0.000256,0.065024,0.007936,,,,,1.112064
889,74.427096704931969,0,6.0125989839434624,,,,14475,0.0038399999999999997,,,,0.083712,0.000256,0.065024,0.007936,,,,,1.112064
890,74.432398100907022,0,5.3013958968222141,,,,14475,0.001024,,,,0.083712,0,0.065536,0.007424,,,,,1.133568
891,74.437054499716552,0,4.656398668885231,,,,14475,0.0012799999999999999,,,,0.08294399999999999,0.000256,0.064767999999999992,0.007424,,,,,1.128448
892,74.443910005668926,0,6.8555059842765331,,,,14475,0.0012799999999999999,,,,0.08294399999999999,0.000256,0.064767999999999992,0.007424,,,,,1.128448
893,74.448846804138313,0,4.9367984756827354,,,,14475,0.001024,,,,0.083712,0,0.064256,0.0076799999999999993,,,,,1.107712
894,74.453712003968249,0,4.8651997931301594,,,,14475,0.001024,,,,0.083712,0,0.064256,0.0076799999999999993,,,,,1.107712
895,74.458192106009065,0,4.4801020994782448,,,,14475,0.0012799999999999999,,,,0.08448,0,0.066304,0.007424,,,,,1.1079679999999998
896,74.462997200963713,0,4.8050950281322,,,,14475,0.001024,,,,0.0832,0,0.064512,0.0076799999999999993,,,,,1.112576
897,74.468191099773236,0,5.1938989199697971,,,,14475,0.001024,,,,0.082688,0,0.064256,0.010239999999999999,,,,,1.10848
898,74.47270860260771,0,4.5175026170909405,,,,14475,0.001024,,,,0.081408,0,0.062464,0.007424,,,,,1.287424
899,74.477506299603178,0,4.7976970672607422,,,,14475,0.001024,,,,0.080896,0,0.06272,0.007424,,,,,1.3790719999999999
900,74.481970103458053,0,4.4638039544224739,,,,14595,0.003072,,,,0.082688,0,0.064256,0.007424,,,,,1.1115519999999999
901,74.4871781037415,0,5.20800007507205,,,,14475,0.003072,,,,0.082688,0,0.064256,0.007424,,,,,1.1115519999999999
902,74.491623405612245,0,4.4453018344938755,,,,29515,0.001024,,,,0.08524799999999999,0.000256,0.06656,0.007936,,,,,1.1230719999999998
903,74.496611401643989,0,4.9879960715770721,,,,58399,0.001024,,,,0.08524799999999999,0.000256,0.06656,0.007936,,,,,1.1230719999999998
904,74.5077485048186,0,11.137102730572224,,,,374475,0.001024,,,,0.083456,0,0.064512,0.007424,,,,,1.105408
905,74.513893402777768,0,6.1448980122804642,,,,26497,0.001024,,,,0.08576,0,0.067071999999999993,0.007424,,,,,1.36704
906,74.518894501133786,0,5.00109838321805,,,,14475,0.001024,,,,0.084735999999999992,0,0.065792,0.0051199999999999996,,,,,1.627392
907,74.523683900226757,0,4.7893989831209183,,,,14475,0.001024,,,,0.079872,0.000256,0.061952,0.007424,,,,,1.280768
908,74.528419699546475,0,4.7357995063066483,,,,14475,0.001024,,,,0.08448,0,0.066304,0.003584,,,,,1.115392
909,74.533262705498856,0,4.8430059105157852,,,,14475,0.003584,,,,0.082688,0,0.064,0.012032,,,,,1.391872
910,74.538314299886622,0,5.0515942275524139,,,,14475,0.001024,,,,0.08294399999999999,0,0.064767999999999992,0.007424,,,,,1.36704
911,74.542945804988662,0,4.6315048821270466,,,,14475,0.001024,,,,0.083712,0,0.065024,0.012032,,,,,1.1148799999999999
912,74.547782001133783,0,4.8361960798501968,,,,14475,0.001024,,,,0.0832,0.000256,0.064512,0.009216,,,,,1.1328
913,74.552925701530611,0,5.1437001675367355,,,,14475,0.001024,,,,0.086272,0,0.067583999999999991,0.003072,,,,,1.100288
914,74.557520804988656,0,4.5951036736369133,,,,14475,0.001024,,,,0.0832,0.000256,0.064512,0.0076799999999999993,,,,,1.1072
915,74.562550602324265,0,5.0297975540161133,,,,14475,0.001024,,,,0.260864,0,0.065024,0.007424,,,,,1.110528
916,74.567562705498858,0,5.0121033564209938,,,,14475,0.001024,,,,0.0832,0.000256,0.065279999999999991,0.0051199999999999996,,,,,1.288192
917,74.5722327026644,0,4.6699973754584789,,,,17389,0.001024,,,,0.08524799999999999,0,0.067071999999999993,0.0076799999999999993,,,,,1.621248
918,74.576968105158727,0,4.7354022972285748,,,,137445,0.001024,,,,0.083712,0,0.065279999999999991,0.0076799999999999993,,,,,1.367808
919,74.586517701247161,0,9.5495963469147682,,,,14475,0.003328,,,,0.0832,0.000256,0.064256,0.007424,,,,,1.1133439999999999
920,74.592433701814059,0,5.9160003438591957,,,,14475,0.001024,,,,0.082176,0,0.064256,0.007424,,,,,1.1072
921,74.597189002267569,0,4.7553004696965218,,,,14527,0.001024,,,,0.089343999999999993,0.000256,0.07039999999999999,0.007936,,,,,1.1164159999999999
922,74.6025125,0,5.3234975785017014,,,,14475,0.001024,,,,0.089343999999999993,0.000256,0.07039999999999999,0.007936,,,,,1.1164159999999999
923,74.607206299603178,0,4.693799652159214,,,,14475,0.001024,,,,0.086784,0,0.067328,0.0076799999999999993,,,,,1.108736
924,74.612464505385489,0,5.2582058124244213,,,,14677,0.001024,,,,0.0832,0.000256,0.065279999999999991,0.007936,,,,,1.2864
925,74.617328202947846,0,4.8636975698173046,,,,14475,0.001024,,,,0.0832,0,0.065024,0.0076799999999999993,,,,,1.276672
926,74.62215610119047,0,4.82789846137166,,,,14475,0.001024,,,,0.082688,0,0.064512,0.0038399999999999997,,,,,1.398528
927,74.6264038052721,0,4.247704055160284,,,,14475,0.001024,,,,0.081152,0,0.06272,0.0076799999999999993,,,,,1.371648
928,74.631371003401355,0,4.9671982415020466,,,,14475,0.0012799999999999999,,,,0.084735999999999992,0,0.066304,0.011776,,,,,1.108992
929,74.63720050311791,0,5.8294995687901974,,,,14595,0.0012799999999999999,,,,0.08524799999999999,0,0.066816,0.0076799999999999993,,,,,1.108736
